date,open,high,low,close,volume
2015-09-18 11:15:00+05:30,22300,22300,22204.05,22279.3,452
2015-09-18 11:30:00+05:30,22279.3,22297.05,22160.05,22160.5,382
2015-09-18 11:45:00+05:30,22160.5,22238,22160.5,22180.2,364
2015-09-18 12:00:00+05:30,22180.2,22220,22158.4,22186,436
2015-09-18 12:15:00+05:30,22186,22230.7,22150,22150.15,345
2015-09-18 12:30:00+05:30,22150.15,22155.6,22062.35,22070.15,745
2015-09-18 12:45:00+05:30,22070.15,22150,22050,22150,485
2015-09-18 13:00:00+05:30,22150,22167.5,22100.55,22110.2,284
2015-09-18 13:15:00+05:30,22110.2,22166.55,22050,22067.85,331
2015-09-18 13:30:00+05:30,22067.85,22090.35,22010,22087.3,444
2015-09-18 13:45:00+05:30,22087.3,22178.9,22060.05,22071,654
2015-09-18 14:00:00+05:30,22071,22144.5,22052,22055.05,370
2015-09-18 14:15:00+05:30,22069.95,22129.35,22055.05,22111,546
2015-09-18 14:30:00+05:30,22111,22111,21902,21930.5,1157
2015-09-18 14:45:00+05:30,21930.5,22037.95,21912,21980,1034
2015-09-18 15:00:00+05:30,21975.05,22019.35,21920,21990.05,7449
2015-09-18 15:15:00+05:30,21992.9,22028.85,21650,21650,14698
2015-09-21 09:15:00+05:30,21637.95,21700.05,21550,21600.95,1162
2015-09-21 09:30:00+05:30,21601,21668.85,21570.05,21645.1,797
2015-09-21 09:45:00+05:30,21645.1,21719.75,21644.65,21681.2,797
2015-09-21 10:00:00+05:30,21681.25,21701,21613,21647.5,854
2015-09-21 10:15:00+05:30,21647.5,21655,21602,21610,470
2015-09-21 10:30:00+05:30,21606.3,21674.4,21606.3,21661.05,587
2015-09-21 10:45:00+05:30,21685.9,21819.85,21661.05,21731,1762
2015-09-21 11:00:00+05:30,21745,21799.8,21720,21720,398
2015-09-21 11:15:00+05:30,21739.85,21790.15,21720.05,21756,477
2015-09-21 11:30:00+05:30,21756,21794,21570.1,21590.8,663
2015-09-21 11:45:00+05:30,21590.8,21600.45,21556,21599,544
2015-09-21 12:00:00+05:30,21599,21600,21500.1,21537.6,1025
2015-09-21 12:15:00+05:30,21537.6,21580,21400,21417.4,1226
2015-09-21 12:30:00+05:30,21417.4,21474.75,21401,21426.45,861
2015-09-21 12:45:00+05:30,21426.45,21485,21420,21448.75,631
2015-09-21 13:00:00+05:30,21448.75,21489.6,21428.2,21486,302
2015-09-21 13:15:00+05:30,21486,21486,21450,21461.15,428
2015-09-21 13:30:00+05:30,21461.15,21500.1,21459,21459,1687
2015-09-21 13:45:00+05:30,21459,21517.95,21459,21505.65,396
2015-09-21 14:00:00+05:30,21505.65,21515,21460.1,21470.1,716
2015-09-21 14:15:00+05:30,21470.1,21580,21460.6,21500,556
2015-09-21 14:30:00+05:30,21500,21619,21500,21570.05,1361
2015-09-21 14:45:00+05:30,21570.05,21699,21550,21620.05,2581
2015-09-21 15:00:00+05:30,21640,21654.2,21555,21585.5,2316
2015-09-21 15:15:00+05:30,21585.5,21676,21550,21575,2532
2015-09-22 09:15:00+05:30,21800.3,21899,21674,21690,1745
2015-09-22 09:30:00+05:30,21690,21700,21550,21655,1420
2015-09-22 09:45:00+05:30,21655,21688,21552,21552,804
2015-09-22 10:00:00+05:30,21551,21555,21460,21540,878
2015-09-22 10:15:00+05:30,21540,21547.45,21470,21515,1201
2015-09-22 10:30:00+05:30,21515,21549.65,21510,21530.05,630
2015-09-22 10:45:00+05:30,21546.75,21649,21530,21551.8,1353
